"Plot Title: 10CM-190501"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Button Down (LGR S/N: 2247366)","Button Up (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
506,05/01/19 08:42:23 AM,23.64,,,,,,
507,05/01/19 08:42:24 AM,23.98,,,,,,
508,05/01/19 08:42:25 AM,23.98,,,,,,
509,05/01/19 08:42:26 AM,23.98,,,,,,
510,05/01/19 08:42:27 AM,23.98,,,,,,
511,05/01/19 08:42:28 AM,23.98,,,,,,
512,05/01/19 08:42:29 AM,23.98,,,,,,
513,05/01/19 08:42:30 AM,23.64,,,,,,
514,05/01/19 08:42:31 AM,23.98,,,,,,
515,05/01/19 08:42:32 AM,23.98,,,,,,
516,05/01/19 08:42:33 AM,23.98,,,,,,
517,05/01/19 08:42:34 AM,23.98,,,,,,
518,05/01/19 08:42:35 AM,23.98,,,,,,
519,05/01/19 08:42:36 AM,23.98,,,,,,
520,05/01/19 08:42:37 AM,23.98,,,,,,
521,05/01/19 08:42:38 AM,23.98,,,,,,
522,05/01/19 08:42:39 AM,23.98,,,,,,
523,05/01/19 08:42:40 AM,23.98,,,,,,
524,05/01/19 08:42:41 AM,23.98,,,,,,
525,05/01/19 08:42:42 AM,23.98,,,,,,
526,05/01/19 08:42:43 AM,23.98,,,,,,
527,05/01/19 08:42:44 AM,23.64,,,,,,
528,05/01/19 08:42:45 AM,23.98,,,,,,
529,05/01/19 08:42:46 AM,23.98,,,,,,
530,05/01/19 08:42:47 AM,23.98,,,,,,
531,05/01/19 08:42:48 AM,23.64,,,,,,
532,05/01/19 08:42:49 AM,23.98,,,,,,
533,05/01/19 08:42:50 AM,23.98,,,,,,
534,05/01/19 08:42:51 AM,23.98,,,,,,
535,05/01/19 08:42:52 AM,23.98,,,,,,
536,05/01/19 08:42:53 AM,23.98,,,,,,
537,05/01/19 08:42:54 AM,23.98,,,,,,
538,05/01/19 08:42:55 AM,23.98,,,,,,
539,05/01/19 08:42:56 AM,23.98,,,,,,
540,05/01/19 08:42:57 AM,23.64,,,,,,
541,05/01/19 08:42:58 AM,23.64,,,,,,
542,05/01/19 08:42:59 AM,23.98,,,,,,
543,05/01/19 08:43:00 AM,23.64,,,,,,
544,05/01/19 08:43:01 AM,23.98,,,,,,
545,05/01/19 08:43:02 AM,23.64,,,,,,
546,05/01/19 08:43:03 AM,23.98,,,,,,
547,05/01/19 08:43:04 AM,23.64,,,,,,
548,05/01/19 08:43:05 AM,23.64,,,,,,
549,05/01/19 08:43:06 AM,23.64,,,,,,
550,05/01/19 08:43:07 AM,23.98,,,,,,
551,05/01/19 08:43:08 AM,23.98,,,,,,
552,05/01/19 08:43:09 AM,23.98,,,,,,
553,05/01/19 08:43:10 AM,23.98,,,,,,
554,05/01/19 08:43:11 AM,23.64,,,,,,
555,05/01/19 08:43:12 AM,23.64,,,,,,
556,05/01/19 08:43:13 AM,23.64,,,,,,
557,05/01/19 08:43:14 AM,23.98,,,,,,
558,05/01/19 08:43:15 AM,23.98,,,,,,
559,05/01/19 08:43:16 AM,23.64,,,,,,
560,05/01/19 08:43:17 AM,23.98,,,,,,
561,05/01/19 08:43:18 AM,23.98,,,,,,
562,05/01/19 08:43:19 AM,23.98,,,,,,
563,05/01/19 08:43:20 AM,23.98,,,,,,
564,05/01/19 08:43:21 AM,23.98,,,,,,
565,05/01/19 08:43:22 AM,23.64,,,,,,
566,05/01/19 08:43:23 AM,23.98,,,,,,
567,05/01/19 08:43:24 AM,23.64,,,,,,
568,05/01/19 08:43:25 AM,23.98,,,,,,
569,05/01/19 08:43:26 AM,23.98,,,,,,
570,05/01/19 08:43:27 AM,23.64,,,,,,
571,05/01/19 08:43:28 AM,23.64,,,,,,
572,05/01/19 08:43:29 AM,23.64,,,,,,
573,05/01/19 08:43:30 AM,23.64,,,,,,
574,05/01/19 08:43:31 AM,23.98,,,,,,
575,05/01/19 08:43:32 AM,23.98,,,,,,
576,05/01/19 08:43:33 AM,23.98,,,,,,
577,05/01/19 08:43:34 AM,23.64,,,,,,
578,05/01/19 08:43:35 AM,23.98,,,,,,
579,05/01/19 08:43:36 AM,23.98,,,,,,
580,05/01/19 08:43:37 AM,23.98,,,,,,
581,05/01/19 08:43:38 AM,23.64,,,,,,
582,05/01/19 08:43:39 AM,23.64,,,,,,
583,05/01/19 08:43:40 AM,23.98,,,,,,
584,05/01/19 08:43:41 AM,23.64,,,,,,
585,05/01/19 08:43:42 AM,23.64,,,,,,
586,05/01/19 08:43:43 AM,23.64,,,,,,
587,05/01/19 08:43:44 AM,23.98,,,,,,
588,05/01/19 08:43:45 AM,23.98,,,,,,
589,05/01/19 08:43:46 AM,23.64,,,,,,
590,05/01/19 08:43:47 AM,23.64,,,,,,
591,05/01/19 08:43:48 AM,23.64,,,,,,
592,05/01/19 08:43:49 AM,23.98,,,,,,
593,05/01/19 08:43:50 AM,23.98,,,,,,
594,05/01/19 08:43:51 AM,23.98,,,,,,
595,05/01/19 08:43:52 AM,23.64,,,,,,
596,05/01/19 08:43:53 AM,23.98,,,,,,
597,05/01/19 08:43:54 AM,23.64,,,,,,
598,05/01/19 08:43:55 AM,23.98,,,,,,
599,05/01/19 08:43:56 AM,23.98,,,,,,
600,05/01/19 08:43:57 AM,23.98,,,,,,
601,05/01/19 08:43:58 AM,23.98,,,,,,
602,05/01/19 08:43:59 AM,23.64,,,,,,
603,05/01/19 08:44:00 AM,23.64,,,,,,
604,05/01/19 08:44:01 AM,23.64,,,,,,
605,05/01/19 08:44:02 AM,23.98,,,,,,
606,05/01/19 08:44:03 AM,23.98,,,,,,
607,05/01/19 08:44:04 AM,23.98,,,,,,
608,05/01/19 08:44:05 AM,23.98,,,,,,
609,05/01/19 08:44:06 AM,23.98,,,,,,
610,05/01/19 08:44:07 AM,23.98,,,,,,
611,05/01/19 08:44:08 AM,23.98,,,,,,
612,05/01/19 08:44:09 AM,23.98,,,,,,
613,05/01/19 08:44:10 AM,23.98,,,,,,
614,05/01/19 08:44:11 AM,23.98,,,,,,
615,05/01/19 08:44:12 AM,23.98,,,,,,
616,05/01/19 08:44:13 AM,23.98,,,,,,
617,05/01/19 08:44:14 AM,23.64,,,,,,
618,05/01/19 08:44:15 AM,23.98,,,,,,
619,05/01/19 08:44:16 AM,23.98,,,,,,
620,05/01/19 08:44:17 AM,23.98,,,,,,
621,05/01/19 08:44:18 AM,23.64,,,,,,
622,05/01/19 08:44:19 AM,23.98,,,,,,
623,05/01/19 08:44:20 AM,23.98,,,,,,
624,05/01/19 08:44:21 AM,23.98,,,,,,
625,05/01/19 08:44:22 AM,23.98,,,,,,
626,05/01/19 08:44:23 AM,23.64,,,,,,
627,05/01/19 08:44:24 AM,23.64,,,,,,
628,05/01/19 08:44:25 AM,23.98,,,,,,
629,05/01/19 08:44:26 AM,23.98,,,,,,
630,05/01/19 08:44:27 AM,23.98,,,,,,
631,05/01/19 08:44:28 AM,23.98,,,,,,
632,05/01/19 08:44:29 AM,23.64,,,,,,
633,05/01/19 08:44:30 AM,23.64,,,,,,
634,05/01/19 08:44:31 AM,23.64,,,,,,
635,05/01/19 08:44:32 AM,23.64,,,,,,
636,05/01/19 08:44:33 AM,23.64,,,,,,
637,05/01/19 08:44:34 AM,23.64,,,,,,
638,05/01/19 08:44:35 AM,23.98,,,,,,
639,05/01/19 08:44:36 AM,23.98,,,,,,
640,05/01/19 08:44:37 AM,23.98,,,,,,
641,05/01/19 08:44:38 AM,23.98,,,,,,
642,05/01/19 08:44:39 AM,23.98,,,,,,
643,05/01/19 08:44:40 AM,23.64,,,,,,
644,05/01/19 08:44:41 AM,23.98,,,,,,
645,05/01/19 08:44:42 AM,23.98,,,,,,
646,05/01/19 08:44:43 AM,23.64,,,,,,
647,05/01/19 08:44:44 AM,23.64,,,,,,
648,05/01/19 08:44:45 AM,23.98,,,,,,
649,05/01/19 08:44:46 AM,23.64,,,,,,
650,05/01/19 08:44:47 AM,23.98,,,,,,
651,05/01/19 08:44:48 AM,23.64,,,,,,
652,05/01/19 08:44:49 AM,23.64,,,,,,
653,05/01/19 08:44:50 AM,23.98,,,,,,
654,05/01/19 08:44:51 AM,23.98,,,,,,
655,05/01/19 08:44:52 AM,23.98,,,,,,
656,05/01/19 08:44:53 AM,23.64,,,,,,
657,05/01/19 08:44:54 AM,23.98,,,,,,
658,05/01/19 08:44:55 AM,23.98,,,,,,
659,05/01/19 08:44:56 AM,23.98,,,,,,
660,05/01/19 08:44:57 AM,23.98,,,,,,
661,05/01/19 08:44:58 AM,23.98,,,,,,
662,05/01/19 08:44:59 AM,23.64,,,,,,
663,05/01/19 08:45:00 AM,23.98,,,,,,
664,05/01/19 08:45:01 AM,23.64,,,,,,
665,05/01/19 08:45:02 AM,23.98,,,,,,
666,05/01/19 08:45:03 AM,23.64,,,,,,
667,05/01/19 08:45:04 AM,23.98,,,,,,
668,05/01/19 08:45:05 AM,23.98,,,,,,
669,05/01/19 08:45:06 AM,23.64,,,,,,
670,05/01/19 08:45:07 AM,23.98,,,,,,
671,05/01/19 08:45:08 AM,23.64,,,,,,
672,05/01/19 08:45:09 AM,23.64,,,,,,
673,05/01/19 08:45:10 AM,23.98,,,,,,
674,05/01/19 08:45:11 AM,23.98,,,,,,
675,05/01/19 08:45:12 AM,23.98,,,,,,
676,05/01/19 08:45:13 AM,23.98,,,,,,
677,05/01/19 08:45:14 AM,23.98,,,,,,
678,05/01/19 08:45:15 AM,23.98,,,,,,
679,05/01/19 08:45:16 AM,23.64,,,,,,
680,05/01/19 08:45:17 AM,23.64,,,,,,
681,05/01/19 08:45:18 AM,23.64,,,,,,
682,05/01/19 08:45:19 AM,23.98,,,,,,
683,05/01/19 08:45:20 AM,23.98,,,,,,
684,05/01/19 08:45:21 AM,23.98,,,,,,
685,05/01/19 08:45:22 AM,23.98,,,,,,
686,05/01/19 08:45:23 AM,23.98,,,,,,
687,05/01/19 08:45:24 AM,23.64,,,,,,
688,05/01/19 08:45:25 AM,23.98,,,,,,
689,05/01/19 08:45:26 AM,23.98,,,,,,
690,05/01/19 08:45:27 AM,23.98,,,,,,
691,05/01/19 08:45:28 AM,23.98,,,,,,
692,05/01/19 08:45:29 AM,23.98,,,,,,
693,05/01/19 08:45:30 AM,23.98,,,,,,
694,05/01/19 08:45:31 AM,23.98,,,,,,
695,05/01/19 08:45:32 AM,23.98,,,,,,
696,05/01/19 08:45:33 AM,23.64,,,,,,
697,05/01/19 08:45:34 AM,23.98,,,,,,
698,05/01/19 08:45:35 AM,23.98,,,,,,
699,05/01/19 08:45:36 AM,23.98,,,,,,
700,05/01/19 08:45:37 AM,23.98,,,,,,
701,05/01/19 08:45:38 AM,23.98,,,,,,
702,05/01/19 08:45:39 AM,23.64,,,,,,
703,05/01/19 08:45:40 AM,23.64,,,,,,
704,05/01/19 08:45:41 AM,23.64,,,,,,
705,05/01/19 08:45:42 AM,23.98,,,,,,
706,05/01/19 08:45:43 AM,23.98,,,,,,
707,05/01/19 08:45:44 AM,23.64,,,,,,
708,05/01/19 08:45:45 AM,23.64,,,,,,
709,05/01/19 08:45:46 AM,23.64,,,,,,
710,05/01/19 08:45:47 AM,23.98,,,,,,
711,05/01/19 08:45:48 AM,23.64,,,,,,
712,05/01/19 08:45:49 AM,23.64,,,,,,
713,05/01/19 08:45:50 AM,23.64,,,,,,
714,05/01/19 08:45:51 AM,23.98,,,,,,
715,05/01/19 08:45:52 AM,23.64,,,,,,
716,05/01/19 08:45:53 AM,23.64,,,,,,
717,05/01/19 08:45:54 AM,23.64,,,,,,
718,05/01/19 08:45:55 AM,23.64,,,,,,
719,05/01/19 08:45:56 AM,23.64,,,,,,
720,05/01/19 08:45:57 AM,23.98,,,,,,
721,05/01/19 08:45:58 AM,23.98,,,,,,
722,05/01/19 08:45:59 AM,23.64,,,,,,
723,05/01/19 08:46:00 AM,23.98,,,,,,
724,05/01/19 08:46:01 AM,23.98,,,,,,
725,05/01/19 08:46:02 AM,23.64,,,,,,
726,05/01/19 08:46:03 AM,23.98,,,,,,
727,05/01/19 08:46:04 AM,23.98,,,,,,
728,05/01/19 08:46:05 AM,23.98,,,,,,
729,05/01/19 08:46:06 AM,23.64,,,,,,
730,05/01/19 08:46:07 AM,23.98,,,,,,
731,05/01/19 08:46:08 AM,23.98,,,,,,
732,05/01/19 08:46:09 AM,23.98,,,,,,
733,05/01/19 08:46:10 AM,23.98,,,,,,
734,05/01/19 08:46:11 AM,23.98,,,,,,
735,05/01/19 08:46:12 AM,23.98,,,,,,
736,05/01/19 08:46:13 AM,23.64,,,,,,
737,05/01/19 08:46:14 AM,23.64,,,,,,
738,05/01/19 08:46:15 AM,23.98,,,,,,
739,05/01/19 08:46:16 AM,23.64,,,,,,
740,05/01/19 08:46:17 AM,23.64,,,,,,
741,05/01/19 08:46:18 AM,23.64,,,,,,
742,05/01/19 08:46:19 AM,23.64,,,,,,
743,05/01/19 08:46:20 AM,23.98,,,,,,
744,05/01/19 08:46:21 AM,23.64,,,,,,
745,05/01/19 08:46:22 AM,23.64,,,,,,
746,05/01/19 08:46:23 AM,23.98,,,,,,
747,05/01/19 08:46:24 AM,23.98,,,,,,
748,05/01/19 08:46:25 AM,23.64,,,,,,
749,05/01/19 08:46:26 AM,23.98,,,,,,
750,05/01/19 08:46:27 AM,23.98,,,,,,
751,05/01/19 08:46:28 AM,23.64,,,,,,
752,05/01/19 08:46:29 AM,23.64,,,,,,
753,05/01/19 08:46:30 AM,23.64,,,,,,
754,05/01/19 08:46:31 AM,23.98,,,,,,
755,05/01/19 08:46:32 AM,23.30,,,,,,
756,05/01/19 08:46:33 AM,23.64,,,,,,
757,05/01/19 08:46:34 AM,23.98,,,,,,
758,05/01/19 08:46:35 AM,23.98,,,,,,
759,05/01/19 08:46:36 AM,23.98,,,,,,
760,05/01/19 08:46:37 AM,23.64,,,,,,
761,05/01/19 08:46:38 AM,23.98,,,,,,
762,05/01/19 08:46:39 AM,23.64,,,,,,
763,05/01/19 08:46:40 AM,23.98,,,,,,
764,05/01/19 08:46:41 AM,23.98,,,,,,
765,05/01/19 08:46:42 AM,23.64,,,,,,
766,05/01/19 08:46:43 AM,23.98,,,,,,
767,05/01/19 08:46:44 AM,23.98,,,,,,
768,05/01/19 08:46:45 AM,23.64,,,,,,
769,05/01/19 08:46:46 AM,23.64,,,,,,
770,05/01/19 08:46:47 AM,23.98,,,,,,
771,05/01/19 08:46:48 AM,23.64,,,,,,
772,05/01/19 08:46:49 AM,23.98,,,,,,
773,05/01/19 08:46:50 AM,23.64,,,,,,
774,05/01/19 08:46:51 AM,23.98,,,,,,
775,05/01/19 08:46:52 AM,23.64,,,,,,
776,05/01/19 08:46:53 AM,23.64,,,,,,
777,05/01/19 08:46:54 AM,23.98,,,,,,
778,05/01/19 08:46:55 AM,23.64,,,,,,
779,05/01/19 08:46:56 AM,23.98,,,,,,
780,05/01/19 08:46:57 AM,23.98,,,,,,
781,05/01/19 08:46:58 AM,23.98,,,,,,
782,05/01/19 08:46:59 AM,23.64,,,,,,
783,05/01/19 08:47:00 AM,23.64,,,,,,
784,05/01/19 08:47:01 AM,23.64,,,,,,
785,05/01/19 08:47:02 AM,23.64,,,,,,
786,05/01/19 08:47:03 AM,23.98,,,,,,
787,05/01/19 08:47:04 AM,23.98,,,,,,
788,05/01/19 08:47:05 AM,23.64,,,,,,
789,05/01/19 08:47:06 AM,23.64,,,,,,
790,05/01/19 08:47:07 AM,23.98,,,,,,
791,05/01/19 08:47:08 AM,23.98,,,,,,
792,05/01/19 08:47:09 AM,23.98,,,,,,
793,05/01/19 08:47:10 AM,23.98,,,,,,
794,05/01/19 08:47:11 AM,23.98,,,,,,
795,05/01/19 08:47:12 AM,23.98,,,,,,
796,05/01/19 08:47:13 AM,23.64,,,,,,
797,05/01/19 08:47:14 AM,23.64,,,,,,
798,05/01/19 08:47:15 AM,23.64,,,,,,
799,05/01/19 08:47:16 AM,23.64,,,,,,
800,05/01/19 08:47:17 AM,23.64,,,,,,
801,05/01/19 08:47:18 AM,23.64,,,,,,
802,05/01/19 08:47:19 AM,23.64,,,,,,
803,05/01/19 08:47:20 AM,23.64,,,,,,
804,05/01/19 08:47:21 AM,23.64,,,,,,
805,05/01/19 08:47:22 AM,23.98,,,,,,
806,05/01/19 08:47:23 AM,23.64,,,,,,
807,05/01/19 08:47:24 AM,23.98,,,,,,
808,05/01/19 08:47:25 AM,23.98,,,,,,
809,05/01/19 08:47:26 AM,23.64,,,,,,
810,05/01/19 08:47:27 AM,23.64,,,,,,
811,05/01/19 08:47:28 AM,23.64,,,,,,
812,05/01/19 08:47:29 AM,23.98,,,,,,
813,05/01/19 08:47:30 AM,23.64,,,,,,
814,05/01/19 08:47:31 AM,23.64,,,,,,
815,05/01/19 08:47:32 AM,23.64,,,,,,
816,05/01/19 08:47:33 AM,23.64,,,,,,
817,05/01/19 08:47:34 AM,23.64,,,,,,
818,05/01/19 08:47:35 AM,23.64,,,,,,
819,05/01/19 08:47:36 AM,23.64,,,,,,
820,05/01/19 08:47:37 AM,23.98,,,,,,
821,05/01/19 08:47:38 AM,23.64,,,,,,
822,05/01/19 08:47:39 AM,23.98,,,,,,
823,05/01/19 08:47:40 AM,23.64,,,,,,
824,05/01/19 08:47:41 AM,23.64,,,,,,
825,05/01/19 08:47:42 AM,23.98,,,,,,
826,05/01/19 08:47:43 AM,23.98,,,,,,
827,05/01/19 08:47:44 AM,23.98,,,,,,
828,05/01/19 08:47:45 AM,23.98,,,,,,
829,05/01/19 08:47:46 AM,23.64,,,,,,
830,05/01/19 08:47:47 AM,23.64,,,,,,
831,05/01/19 08:47:48 AM,23.98,,,,,,
832,05/01/19 08:47:49 AM,23.64,,,,,,
833,05/01/19 08:47:50 AM,23.98,,,,,,
834,05/01/19 08:47:51 AM,23.64,,,,,,
835,05/01/19 08:47:52 AM,23.98,,,,,,
836,05/01/19 08:47:53 AM,23.64,,,,,,
837,05/01/19 08:47:54 AM,23.64,,,,,,
838,05/01/19 08:47:55 AM,23.64,,,,,,
839,05/01/19 08:47:56 AM,23.64,,,,,,
840,05/01/19 08:47:57 AM,23.64,,,,,,
841,05/01/19 08:47:58 AM,23.64,,,,,,
842,05/01/19 08:47:59 AM,23.64,,,,,,
843,05/01/19 08:48:00 AM,23.64,,,,,,
844,05/01/19 08:48:01 AM,23.98,,,,,,
845,05/01/19 08:48:02 AM,23.64,,,,,,
846,05/01/19 08:48:03 AM,23.98,,,,,,
847,05/01/19 08:48:04 AM,23.64,,,,,,
848,05/01/19 08:48:05 AM,23.64,,,,,,
849,05/01/19 08:48:06 AM,23.64,,,,,,
850,05/01/19 08:48:07 AM,23.64,,,,,,
851,05/01/19 08:48:08 AM,23.64,,,,,,
852,05/01/19 08:48:09 AM,23.64,,,,,,
853,05/01/19 08:48:10 AM,23.64,,,,,,
854,05/01/19 08:48:11 AM,23.64,,,,,,
855,05/01/19 08:48:12 AM,23.64,,,,,,
856,05/01/19 08:48:13 AM,23.64,,,,,,
857,05/01/19 08:48:14 AM,23.64,,,,,,
858,05/01/19 08:48:15 AM,23.64,,,,,,
859,05/01/19 08:48:16 AM,23.64,,,,,,
860,05/01/19 08:48:17 AM,23.64,,,,,,
861,05/01/19 08:48:18 AM,23.64,,,,,,
862,05/01/19 08:48:19 AM,23.64,,,,,,
863,05/01/19 08:48:20 AM,23.64,,,,,,
864,05/01/19 08:48:21 AM,23.98,,,,,,
865,05/01/19 08:48:22 AM,23.64,,,,,,
866,05/01/19 08:48:23 AM,23.64,,,,,,
867,05/01/19 08:48:24 AM,23.64,,,,,,
868,05/01/19 08:48:25 AM,23.64,,,,,,
869,05/01/19 08:48:26 AM,23.64,,,,,,
870,05/01/19 08:48:27 AM,23.98,,,,,,
871,05/01/19 08:48:28 AM,23.64,,,,,,
872,05/01/19 08:48:29 AM,23.98,,,,,,
873,05/01/19 08:48:30 AM,23.64,,,,,,
874,05/01/19 08:48:31 AM,23.64,,,,,,
875,05/01/19 08:48:32 AM,23.98,,,,,,
876,05/01/19 08:48:33 AM,23.64,,,,,,
877,05/01/19 08:48:34 AM,23.98,,,,,,
878,05/01/19 08:48:35 AM,23.98,,,,,,
879,05/01/19 08:48:36 AM,23.98,,,,,,
880,05/01/19 08:48:37 AM,23.64,,,,,,
881,05/01/19 08:48:38 AM,23.64,,,,,,
882,05/01/19 08:48:39 AM,23.64,,,,,,
883,05/01/19 08:48:40 AM,23.30,,,,,,
884,05/01/19 08:48:41 AM,23.64,,,,,,
885,05/01/19 08:48:42 AM,23.98,,,,,,
886,05/01/19 08:48:43 AM,23.98,,,,,,
887,05/01/19 08:48:44 AM,23.98,,,,,,
888,05/01/19 08:48:45 AM,23.98,,,,,,
889,05/01/19 08:48:46 AM,23.64,,,,,,
890,05/01/19 08:48:47 AM,23.64,,,,,,
891,05/01/19 08:48:48 AM,23.64,,,,,,
892,05/01/19 08:48:49 AM,23.98,,,,,,
893,05/01/19 08:48:50 AM,23.64,,,,,,
894,05/01/19 08:48:51 AM,23.98,,,,,,
895,05/01/19 08:48:52 AM,23.98,,,,,,
896,05/01/19 08:48:53 AM,23.98,,,,,,
897,05/01/19 08:48:54 AM,23.64,,,,,,
898,05/01/19 08:48:55 AM,23.98,,,,,,
899,05/01/19 08:48:56 AM,23.64,,,,,,
900,05/01/19 08:48:57 AM,23.98,,,,,,
901,05/01/19 08:48:58 AM,23.98,,,,,,
902,05/01/19 08:48:59 AM,23.64,,,,,,
903,05/01/19 08:49:00 AM,23.64,,,,,,
904,05/01/19 08:49:01 AM,23.64,,,,,,
905,05/01/19 08:49:02 AM,23.64,,,,,,
906,05/01/19 08:49:03 AM,23.98,,,,,,
907,05/01/19 08:49:04 AM,23.98,,,,,,
908,05/01/19 08:49:05 AM,23.64,,,,,,
909,05/01/19 08:49:06 AM,23.64,,,,,,
910,05/01/19 08:49:07 AM,23.64,,,,,,
911,05/01/19 08:49:08 AM,23.64,,,,,,
912,05/01/19 08:49:09 AM,23.64,,,,,,
913,05/01/19 08:49:10 AM,23.98,,,,,,
914,05/01/19 08:49:11 AM,23.64,,,,,,
915,05/01/19 08:49:12 AM,23.64,,,,,,
916,05/01/19 08:49:13 AM,23.64,,,,,,
917,05/01/19 08:49:14 AM,23.64,,,,,,
918,05/01/19 08:49:15 AM,23.64,,,,,,
919,05/01/19 08:49:16 AM,23.98,,,,,,
920,05/01/19 08:49:17 AM,23.98,,,,,,
921,05/01/19 08:49:18 AM,23.64,,,,,,
922,05/01/19 08:49:19 AM,23.64,,,,,,
923,05/01/19 08:49:20 AM,23.64,,,,,,
924,05/01/19 08:49:21 AM,23.64,,,,,,
925,05/01/19 08:49:22 AM,23.64,,,,,,
926,05/01/19 08:49:23 AM,23.64,,,,,,
927,05/01/19 08:49:24 AM,23.98,,,,,,
928,05/01/19 08:49:25 AM,23.64,,,,,,
929,05/01/19 08:49:26 AM,23.64,,,,,,
930,05/01/19 08:49:27 AM,23.64,,,,,,
931,05/01/19 08:49:28 AM,23.64,,,,,,
932,05/01/19 08:49:29 AM,23.64,,,,,,
933,05/01/19 08:49:30 AM,23.98,,,,,,
934,05/01/19 08:49:31 AM,23.64,,,,,,
935,05/01/19 08:49:32 AM,23.64,,,,,,
936,05/01/19 08:49:33 AM,23.98,,,,,,
937,05/01/19 08:49:34 AM,23.64,,,,,,
938,05/01/19 08:49:35 AM,23.64,,,,,,
939,05/01/19 08:49:36 AM,23.64,,,,,,
940,05/01/19 08:49:37 AM,23.64,,,,,,
941,05/01/19 08:49:38 AM,23.64,,,,,,
942,05/01/19 08:49:39 AM,23.64,,,,,,
943,05/01/19 08:49:40 AM,23.64,,,,,,
944,05/01/19 08:49:41 AM,23.64,,,,,,
945,05/01/19 08:49:42 AM,23.64,,,,,,
946,05/01/19 08:49:43 AM,23.64,,,,,,
947,05/01/19 08:49:44 AM,23.64,,,,,,
948,05/01/19 08:49:45 AM,23.64,,,,,,
949,05/01/19 08:49:46 AM,23.64,,,,,,
950,05/01/19 08:49:47 AM,23.64,,,,,,
951,05/01/19 08:49:48 AM,23.98,,,,,,
952,05/01/19 08:49:49 AM,23.98,,,,,,
953,05/01/19 08:49:50 AM,23.64,,,,,,
954,05/01/19 08:49:51 AM,23.64,,,,,,
955,05/01/19 08:49:52 AM,23.64,,,,,,
956,05/01/19 08:49:53 AM,23.64,,,,,,
957,05/01/19 08:49:54 AM,23.64,,,,,,
958,05/01/19 08:49:55 AM,23.64,,,,,,
959,05/01/19 08:49:56 AM,23.64,,,,,,
960,05/01/19 08:49:57 AM,23.64,,,,,,
961,05/01/19 08:49:58 AM,23.64,,,,,,
962,05/01/19 08:49:59 AM,23.64,,,,,,
963,05/01/19 08:50:00 AM,23.98,,,,,,
964,05/01/19 08:50:01 AM,23.64,,,,,,
965,05/01/19 08:50:02 AM,23.64,,,,,,
966,05/01/19 08:50:03 AM,23.64,,,,,,
967,05/01/19 08:50:04 AM,23.98,,,,,,
968,05/01/19 08:50:05 AM,23.64,,,,,,
969,05/01/19 08:50:06 AM,23.64,,,,,,
970,05/01/19 08:50:07 AM,23.64,,,,,,
971,05/01/19 08:50:08 AM,23.64,,,,,,
972,05/01/19 08:50:09 AM,23.64,,,,,,
973,05/01/19 08:50:10 AM,23.64,,,,,,
974,05/01/19 08:50:11 AM,23.98,,,,,,
975,05/01/19 08:50:12 AM,23.98,,,,,,
976,05/01/19 08:50:13 AM,23.64,,,,,,
977,05/01/19 08:50:14 AM,23.98,,,,,,
978,05/01/19 08:50:15 AM,23.98,,,,,,
979,05/01/19 08:50:16 AM,23.64,,,,,,
980,05/01/19 08:50:17 AM,23.64,,,,,,
981,05/01/19 08:50:18 AM,23.64,,,,,,
982,05/01/19 08:50:19 AM,23.64,,,,,,
983,05/01/19 08:50:20 AM,23.98,,,,,,
984,05/01/19 08:50:21 AM,23.64,,,,,,
985,05/01/19 08:50:22 AM,23.64,,,,,,
986,05/01/19 08:50:23 AM,23.64,,,,,,
987,05/01/19 08:50:24 AM,23.64,,,,,,
988,05/01/19 08:50:25 AM,23.64,,,,,,
989,05/01/19 08:50:26 AM,23.64,,,,,,
990,05/01/19 08:50:27 AM,23.98,,,,,,
991,05/01/19 08:50:28 AM,23.64,,,,,,
992,05/01/19 08:50:29 AM,23.64,,,,,,
993,05/01/19 08:50:30 AM,23.64,,,,,,
994,05/01/19 08:50:31 AM,23.64,,,,,,
995,05/01/19 08:50:32 AM,23.64,,,,,,
996,05/01/19 08:50:33 AM,23.64,,,,,,
997,05/01/19 08:50:34 AM,23.64,,,,,,
998,05/01/19 08:50:35 AM,23.64,,,,,,
999,05/01/19 08:50:36 AM,23.64,,,,,,
1000,05/01/19 08:50:37 AM,23.64,,,,,,
1001,05/01/19 08:50:38 AM,23.64,,,,,,
1002,05/01/19 08:50:39 AM,23.64,,,,,,
1003,05/01/19 08:50:40 AM,23.64,,,,,,
1004,05/01/19 08:50:41 AM,23.98,,,,,,
1005,05/01/19 08:50:42 AM,23.64,,,,,,
1006,05/01/19 08:50:43 AM,23.64,,,,,,
1007,05/01/19 08:50:44 AM,23.64,,,,,,
1008,05/01/19 08:50:45 AM,23.98,,,,,,
1009,05/01/19 08:50:46 AM,23.98,,,,,,
1010,05/01/19 08:50:47 AM,23.64,,,,,,
1011,05/01/19 08:50:48 AM,23.64,,,,,,
1012,05/01/19 08:50:49 AM,23.98,,,,,,
1013,05/01/19 08:50:50 AM,23.64,,,,,,
1014,05/01/19 08:50:51 AM,23.98,,,,,,
1015,05/01/19 08:50:52 AM,23.64,,,,,,
1016,05/01/19 08:50:53 AM,23.64,,,,,,
