"Plot Title: 10CM-190506"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Button Down (LGR S/N: 2247366)","Button Up (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
506,05/06/19 09:38:54 AM,23.98,,,,,,
507,05/06/19 09:38:55 AM,23.98,,,,,,
508,05/06/19 09:38:56 AM,23.98,,,,,,
509,05/06/19 09:38:57 AM,23.98,,,,,,
510,05/06/19 09:38:58 AM,23.64,,,,,,
511,05/06/19 09:38:59 AM,23.64,,,,,,
512,05/06/19 09:39:00 AM,23.98,,,,,,
513,05/06/19 09:39:01 AM,23.64,,,,,,
514,05/06/19 09:39:02 AM,23.98,,,,,,
515,05/06/19 09:39:03 AM,23.64,,,,,,
516,05/06/19 09:39:04 AM,23.64,,,,,,
517,05/06/19 09:39:05 AM,23.98,,,,,,
518,05/06/19 09:39:06 AM,23.98,,,,,,
519,05/06/19 09:39:07 AM,23.64,,,,,,
520,05/06/19 09:39:08 AM,23.64,,,,,,
521,05/06/19 09:39:09 AM,23.64,,,,,,
522,05/06/19 09:39:10 AM,23.64,,,,,,
523,05/06/19 09:39:11 AM,23.98,,,,,,
524,05/06/19 09:39:12 AM,23.98,,,,,,
525,05/06/19 09:39:13 AM,24.31,,,,,,
526,05/06/19 09:39:14 AM,23.98,,,,,,
527,05/06/19 09:39:15 AM,23.98,,,,,,
528,05/06/19 09:39:16 AM,23.64,,,,,,
529,05/06/19 09:39:17 AM,23.64,,,,,,
530,05/06/19 09:39:18 AM,23.64,,,,,,
531,05/06/19 09:39:19 AM,23.64,,,,,,
532,05/06/19 09:39:20 AM,24.31,,,,,,
533,05/06/19 09:39:21 AM,23.64,,,,,,
534,05/06/19 09:39:22 AM,23.98,,,,,,
535,05/06/19 09:39:23 AM,23.64,,,,,,
536,05/06/19 09:39:24 AM,23.64,,,,,,
537,05/06/19 09:39:25 AM,23.64,,,,,,
538,05/06/19 09:39:26 AM,23.64,,,,,,
539,05/06/19 09:39:27 AM,23.98,,,,,,
540,05/06/19 09:39:28 AM,23.64,,,,,,
541,05/06/19 09:39:29 AM,23.98,,,,,,
542,05/06/19 09:39:30 AM,23.64,,,,,,
543,05/06/19 09:39:31 AM,23.64,,,,,,
544,05/06/19 09:39:32 AM,23.98,,,,,,
545,05/06/19 09:39:33 AM,23.64,,,,,,
546,05/06/19 09:39:34 AM,23.64,,,,,,
547,05/06/19 09:39:35 AM,23.98,,,,,,
548,05/06/19 09:39:36 AM,23.98,,,,,,
549,05/06/19 09:39:37 AM,23.98,,,,,,
550,05/06/19 09:39:38 AM,23.98,,,,,,
551,05/06/19 09:39:39 AM,23.64,,,,,,
552,05/06/19 09:39:40 AM,23.98,,,,,,
553,05/06/19 09:39:41 AM,23.98,,,,,,
554,05/06/19 09:39:42 AM,23.64,,,,,,
555,05/06/19 09:39:43 AM,23.64,,,,,,
556,05/06/19 09:39:44 AM,23.64,,,,,,
557,05/06/19 09:39:45 AM,23.64,,,,,,
558,05/06/19 09:39:46 AM,23.64,,,,,,
559,05/06/19 09:39:47 AM,23.98,,,,,,
560,05/06/19 09:39:48 AM,23.64,,,,,,
561,05/06/19 09:39:49 AM,23.98,,,,,,
562,05/06/19 09:39:50 AM,23.98,,,,,,
563,05/06/19 09:39:51 AM,23.64,,,,,,
564,05/06/19 09:39:52 AM,23.64,,,,,,
565,05/06/19 09:39:53 AM,23.98,,,,,,
566,05/06/19 09:39:54 AM,23.64,,,,,,
567,05/06/19 09:39:55 AM,23.64,,,,,,
568,05/06/19 09:39:56 AM,23.98,,,,,,
569,05/06/19 09:39:57 AM,23.64,,,,,,
570,05/06/19 09:39:58 AM,23.64,,,,,,
571,05/06/19 09:39:59 AM,23.64,,,,,,
572,05/06/19 09:40:00 AM,23.64,,,,,,
573,05/06/19 09:40:01 AM,23.64,,,,,,
574,05/06/19 09:40:02 AM,23.64,,,,,,
575,05/06/19 09:40:03 AM,23.64,,,,,,
576,05/06/19 09:40:04 AM,23.98,,,,,,
577,05/06/19 09:40:05 AM,23.98,,,,,,
578,05/06/19 09:40:06 AM,23.64,,,,,,
579,05/06/19 09:40:07 AM,23.98,,,,,,
580,05/06/19 09:40:08 AM,23.64,,,,,,
581,05/06/19 09:40:09 AM,23.64,,,,,,
582,05/06/19 09:40:10 AM,23.64,,,,,,
583,05/06/19 09:40:11 AM,23.64,,,,,,
584,05/06/19 09:40:12 AM,23.64,,,,,,
585,05/06/19 09:40:13 AM,23.64,,,,,,
586,05/06/19 09:40:14 AM,23.64,,,,,,
587,05/06/19 09:40:15 AM,23.98,,,,,,
588,05/06/19 09:40:16 AM,23.64,,,,,,
589,05/06/19 09:40:17 AM,23.98,,,,,,
590,05/06/19 09:40:18 AM,23.64,,,,,,
591,05/06/19 09:40:19 AM,23.98,,,,,,
592,05/06/19 09:40:20 AM,23.98,,,,,,
593,05/06/19 09:40:21 AM,23.98,,,,,,
594,05/06/19 09:40:22 AM,23.64,,,,,,
595,05/06/19 09:40:23 AM,23.98,,,,,,
596,05/06/19 09:40:24 AM,23.64,,,,,,
597,05/06/19 09:40:25 AM,23.64,,,,,,
598,05/06/19 09:40:26 AM,23.64,,,,,,
599,05/06/19 09:40:27 AM,23.64,,,,,,
600,05/06/19 09:40:28 AM,23.64,,,,,,
601,05/06/19 09:40:29 AM,23.64,,,,,,
602,05/06/19 09:40:30 AM,23.64,,,,,,
603,05/06/19 09:40:31 AM,23.98,,,,,,
604,05/06/19 09:40:32 AM,23.64,,,,,,
605,05/06/19 09:40:33 AM,23.98,,,,,,
606,05/06/19 09:40:34 AM,23.64,,,,,,
607,05/06/19 09:40:35 AM,23.98,,,,,,
608,05/06/19 09:40:36 AM,23.64,,,,,,
609,05/06/19 09:40:37 AM,23.30,,,,,,
610,05/06/19 09:40:38 AM,23.30,,,,,,
611,05/06/19 09:40:39 AM,23.64,,,,,,
612,05/06/19 09:40:40 AM,23.64,,,,,,
613,05/06/19 09:40:41 AM,23.64,,,,,,
614,05/06/19 09:40:42 AM,23.98,,,,,,
615,05/06/19 09:40:43 AM,23.64,,,,,,
616,05/06/19 09:40:44 AM,23.64,,,,,,
617,05/06/19 09:40:45 AM,23.64,,,,,,
618,05/06/19 09:40:46 AM,23.98,,,,,,
619,05/06/19 09:40:47 AM,23.64,,,,,,
620,05/06/19 09:40:48 AM,23.98,,,,,,
621,05/06/19 09:40:49 AM,23.98,,,,,,
622,05/06/19 09:40:50 AM,23.64,,,,,,
623,05/06/19 09:40:51 AM,23.64,,,,,,
624,05/06/19 09:40:52 AM,23.64,,,,,,
625,05/06/19 09:40:53 AM,23.64,,,,,,
626,05/06/19 09:40:54 AM,23.64,,,,,,
627,05/06/19 09:40:55 AM,23.64,,,,,,
628,05/06/19 09:40:56 AM,23.64,,,,,,
629,05/06/19 09:40:57 AM,23.64,,,,,,
630,05/06/19 09:40:58 AM,23.64,,,,,,
631,05/06/19 09:40:59 AM,23.64,,,,,,
632,05/06/19 09:41:00 AM,23.64,,,,,,
633,05/06/19 09:41:01 AM,23.64,,,,,,
634,05/06/19 09:41:02 AM,23.98,,,,,,
635,05/06/19 09:41:03 AM,23.64,,,,,,
636,05/06/19 09:41:04 AM,23.64,,,,,,
637,05/06/19 09:41:05 AM,23.64,,,,,,
638,05/06/19 09:41:06 AM,23.98,,,,,,
639,05/06/19 09:41:07 AM,23.64,,,,,,
640,05/06/19 09:41:08 AM,23.64,,,,,,
641,05/06/19 09:41:09 AM,23.64,,,,,,
642,05/06/19 09:41:10 AM,23.98,,,,,,
643,05/06/19 09:41:11 AM,23.64,,,,,,
644,05/06/19 09:41:12 AM,23.98,,,,,,
645,05/06/19 09:41:13 AM,23.64,,,,,,
646,05/06/19 09:41:14 AM,23.64,,,,,,
647,05/06/19 09:41:15 AM,23.98,,,,,,
648,05/06/19 09:41:16 AM,23.64,,,,,,
649,05/06/19 09:41:17 AM,23.64,,,,,,
650,05/06/19 09:41:18 AM,23.64,,,,,,
651,05/06/19 09:41:19 AM,23.64,,,,,,
652,05/06/19 09:41:20 AM,23.64,,,,,,
653,05/06/19 09:41:21 AM,23.64,,,,,,
654,05/06/19 09:41:22 AM,23.98,,,,,,
655,05/06/19 09:41:23 AM,23.64,,,,,,
656,05/06/19 09:41:24 AM,23.64,,,,,,
657,05/06/19 09:41:25 AM,23.64,,,,,,
658,05/06/19 09:41:26 AM,23.64,,,,,,
659,05/06/19 09:41:27 AM,23.64,,,,,,
660,05/06/19 09:41:28 AM,23.64,,,,,,
661,05/06/19 09:41:29 AM,23.64,,,,,,
662,05/06/19 09:41:30 AM,23.64,,,,,,
663,05/06/19 09:41:31 AM,23.64,,,,,,
664,05/06/19 09:41:32 AM,23.64,,,,,,
665,05/06/19 09:41:33 AM,23.98,,,,,,
666,05/06/19 09:41:34 AM,23.64,,,,,,
667,05/06/19 09:41:35 AM,23.64,,,,,,
668,05/06/19 09:41:36 AM,23.98,,,,,,
669,05/06/19 09:41:37 AM,23.64,,,,,,
670,05/06/19 09:41:38 AM,23.64,,,,,,
671,05/06/19 09:41:39 AM,23.64,,,,,,
672,05/06/19 09:41:40 AM,23.64,,,,,,
673,05/06/19 09:41:41 AM,23.64,,,,,,
674,05/06/19 09:41:42 AM,23.98,,,,,,
675,05/06/19 09:41:43 AM,23.98,,,,,,
676,05/06/19 09:41:44 AM,23.98,,,,,,
677,05/06/19 09:41:45 AM,23.64,,,,,,
678,05/06/19 09:41:46 AM,23.64,,,,,,
679,05/06/19 09:41:47 AM,23.64,,,,,,
680,05/06/19 09:41:48 AM,23.64,,,,,,
681,05/06/19 09:41:49 AM,23.98,,,,,,
682,05/06/19 09:41:50 AM,23.64,,,,,,
683,05/06/19 09:41:51 AM,23.98,,,,,,
684,05/06/19 09:41:52 AM,23.64,,,,,,
685,05/06/19 09:41:53 AM,23.64,,,,,,
686,05/06/19 09:41:54 AM,23.64,,,,,,
687,05/06/19 09:41:55 AM,23.98,,,,,,
688,05/06/19 09:41:56 AM,23.64,,,,,,
689,05/06/19 09:41:57 AM,23.64,,,,,,
690,05/06/19 09:41:58 AM,23.64,,,,,,
691,05/06/19 09:41:59 AM,23.98,,,,,,
692,05/06/19 09:42:00 AM,23.64,,,,,,
693,05/06/19 09:42:01 AM,23.98,,,,,,
694,05/06/19 09:42:02 AM,23.64,,,,,,
695,05/06/19 09:42:03 AM,23.64,,,,,,
696,05/06/19 09:42:04 AM,23.64,,,,,,
697,05/06/19 09:42:05 AM,23.98,,,,,,
698,05/06/19 09:42:06 AM,23.98,,,,,,
699,05/06/19 09:42:07 AM,23.64,,,,,,
700,05/06/19 09:42:08 AM,23.64,,,,,,
701,05/06/19 09:42:09 AM,23.64,,,,,,
702,05/06/19 09:42:10 AM,23.64,,,,,,
703,05/06/19 09:42:11 AM,23.64,,,,,,
704,05/06/19 09:42:12 AM,23.64,,,,,,
705,05/06/19 09:42:13 AM,23.64,,,,,,
706,05/06/19 09:42:14 AM,23.98,,,,,,
707,05/06/19 09:42:15 AM,23.64,,,,,,
708,05/06/19 09:42:16 AM,23.64,,,,,,
709,05/06/19 09:42:17 AM,23.98,,,,,,
710,05/06/19 09:42:18 AM,23.98,,,,,,
711,05/06/19 09:42:19 AM,23.98,,,,,,
712,05/06/19 09:42:20 AM,23.98,,,,,,
713,05/06/19 09:42:21 AM,23.64,,,,,,
714,05/06/19 09:42:22 AM,23.64,,,,,,
715,05/06/19 09:42:23 AM,23.98,,,,,,
716,05/06/19 09:42:24 AM,23.64,,,,,,
717,05/06/19 09:42:25 AM,23.64,,,,,,
718,05/06/19 09:42:26 AM,23.64,,,,,,
719,05/06/19 09:42:27 AM,23.98,,,,,,
720,05/06/19 09:42:28 AM,23.98,,,,,,
721,05/06/19 09:42:29 AM,23.64,,,,,,
722,05/06/19 09:42:30 AM,23.98,,,,,,
723,05/06/19 09:42:31 AM,23.98,,,,,,
724,05/06/19 09:42:32 AM,23.64,,,,,,
725,05/06/19 09:42:33 AM,23.64,,,,,,
726,05/06/19 09:42:34 AM,23.64,,,,,,
727,05/06/19 09:42:35 AM,23.64,,,,,,
728,05/06/19 09:42:36 AM,23.98,,,,,,
729,05/06/19 09:42:37 AM,23.98,,,,,,
730,05/06/19 09:42:38 AM,23.64,,,,,,
731,05/06/19 09:42:39 AM,23.64,,,,,,
732,05/06/19 09:42:40 AM,23.98,,,,,,
733,05/06/19 09:42:41 AM,23.64,,,,,,
734,05/06/19 09:42:42 AM,23.98,,,,,,
735,05/06/19 09:42:43 AM,23.64,,,,,,
736,05/06/19 09:42:44 AM,23.64,,,,,,
737,05/06/19 09:42:45 AM,23.64,,,,,,
738,05/06/19 09:42:46 AM,23.64,,,,,,
739,05/06/19 09:42:47 AM,23.98,,,,,,
740,05/06/19 09:42:48 AM,23.64,,,,,,
741,05/06/19 09:42:49 AM,23.64,,,,,,
742,05/06/19 09:42:50 AM,23.64,,,,,,
743,05/06/19 09:42:51 AM,23.98,,,,,,
744,05/06/19 09:42:52 AM,23.98,,,,,,
745,05/06/19 09:42:53 AM,23.64,,,,,,
746,05/06/19 09:42:54 AM,23.98,,,,,,
747,05/06/19 09:42:55 AM,23.98,,,,,,
748,05/06/19 09:42:56 AM,23.64,,,,,,
749,05/06/19 09:42:57 AM,23.98,,,,,,
750,05/06/19 09:42:58 AM,23.64,,,,,,
751,05/06/19 09:42:59 AM,23.98,,,,,,
752,05/06/19 09:43:00 AM,23.64,,,,,,
753,05/06/19 09:43:01 AM,23.64,,,,,,
754,05/06/19 09:43:02 AM,23.30,,,,,,
755,05/06/19 09:43:03 AM,23.64,,,,,,
756,05/06/19 09:43:04 AM,23.64,,,,,,
757,05/06/19 09:43:05 AM,23.64,,,,,,
758,05/06/19 09:43:06 AM,23.64,,,,,,
759,05/06/19 09:43:07 AM,23.64,,,,,,
760,05/06/19 09:43:08 AM,23.64,,,,,,
761,05/06/19 09:43:09 AM,23.64,,,,,,
762,05/06/19 09:43:10 AM,23.98,,,,,,
763,05/06/19 09:43:11 AM,23.64,,,,,,
764,05/06/19 09:43:12 AM,23.64,,,,,,
765,05/06/19 09:43:13 AM,23.30,,,,,,
766,05/06/19 09:43:14 AM,23.64,,,,,,
767,05/06/19 09:43:15 AM,23.64,,,,,,
768,05/06/19 09:43:16 AM,23.64,,,,,,
769,05/06/19 09:43:17 AM,23.64,,,,,,
770,05/06/19 09:43:18 AM,23.64,,,,,,
771,05/06/19 09:43:19 AM,23.64,,,,,,
772,05/06/19 09:43:20 AM,23.64,,,,,,
773,05/06/19 09:43:21 AM,23.64,,,,,,
774,05/06/19 09:43:22 AM,23.64,,,,,,
775,05/06/19 09:43:23 AM,23.64,,,,,,
776,05/06/19 09:43:24 AM,23.64,,,,,,
777,05/06/19 09:43:25 AM,23.64,,,,,,
778,05/06/19 09:43:26 AM,23.64,,,,,,
779,05/06/19 09:43:27 AM,23.64,,,,,,
780,05/06/19 09:43:28 AM,23.64,,,,,,
781,05/06/19 09:43:29 AM,23.64,,,,,,
782,05/06/19 09:43:30 AM,23.64,,,,,,
783,05/06/19 09:43:31 AM,23.64,,,,,,
784,05/06/19 09:43:32 AM,23.64,,,,,,
785,05/06/19 09:43:33 AM,23.30,,,,,,
786,05/06/19 09:43:34 AM,23.64,,,,,,
787,05/06/19 09:43:35 AM,23.30,,,,,,
788,05/06/19 09:43:36 AM,23.30,,,,,,
789,05/06/19 09:43:37 AM,23.64,,,,,,
790,05/06/19 09:43:38 AM,23.64,,,,,,
791,05/06/19 09:43:39 AM,23.64,,,,,,
792,05/06/19 09:43:40 AM,23.64,,,,,,
793,05/06/19 09:43:41 AM,23.64,,,,,,
794,05/06/19 09:43:42 AM,23.64,,,,,,
795,05/06/19 09:43:43 AM,23.64,,,,,,
796,05/06/19 09:43:44 AM,23.30,,,,,,
797,05/06/19 09:43:45 AM,23.64,,,,,,
798,05/06/19 09:43:46 AM,23.64,,,,,,
799,05/06/19 09:43:47 AM,23.64,,,,,,
800,05/06/19 09:43:48 AM,23.64,,,,,,
801,05/06/19 09:43:49 AM,23.64,,,,,,
802,05/06/19 09:43:50 AM,23.64,,,,,,
803,05/06/19 09:43:51 AM,23.30,,,,,,
804,05/06/19 09:43:52 AM,23.64,,,,,,
805,05/06/19 09:43:53 AM,23.64,,,,,,
806,05/06/19 09:43:54 AM,23.64,,,,,,
807,05/06/19 09:43:55 AM,23.64,,,,,,
808,05/06/19 09:43:56 AM,23.64,,,,,,
809,05/06/19 09:43:57 AM,23.64,,,,,,
810,05/06/19 09:43:58 AM,23.64,,,,,,
811,05/06/19 09:43:59 AM,23.30,,,,,,
812,05/06/19 09:44:00 AM,23.64,,,,,,
813,05/06/19 09:44:01 AM,23.98,,,,,,
814,05/06/19 09:44:02 AM,23.98,,,,,,
815,05/06/19 09:44:03 AM,23.98,,,,,,
816,05/06/19 09:44:04 AM,23.98,,,,,,
817,05/06/19 09:44:05 AM,23.98,,,,,,
818,05/06/19 09:44:06 AM,23.98,,,,,,
819,05/06/19 09:44:07 AM,23.98,,,,,,
820,05/06/19 09:44:08 AM,23.64,,,,,,
821,05/06/19 09:44:09 AM,23.64,,,,,,
822,05/06/19 09:44:10 AM,23.64,,,,,,
823,05/06/19 09:44:11 AM,23.64,,,,,,
824,05/06/19 09:44:12 AM,23.30,,,,,,
825,05/06/19 09:44:13 AM,23.30,,,,,,
826,05/06/19 09:44:14 AM,23.64,,,,,,
827,05/06/19 09:44:15 AM,23.30,,,,,,
828,05/06/19 09:44:16 AM,23.64,,,,,,
829,05/06/19 09:44:17 AM,23.64,,,,,,
830,05/06/19 09:44:18 AM,23.30,,,,,,
831,05/06/19 09:44:19 AM,23.64,,,,,,
832,05/06/19 09:44:20 AM,23.30,,,,,,
833,05/06/19 09:44:21 AM,23.64,,,,,,
834,05/06/19 09:44:22 AM,23.64,,,,,,
835,05/06/19 09:44:23 AM,23.64,,,,,,
836,05/06/19 09:44:24 AM,23.64,,,,,,
837,05/06/19 09:44:25 AM,23.64,,,,,,
838,05/06/19 09:44:26 AM,23.64,,,,,,
839,05/06/19 09:44:27 AM,23.64,,,,,,
840,05/06/19 09:44:28 AM,23.64,,,,,,
841,05/06/19 09:44:29 AM,23.64,,,,,,
842,05/06/19 09:44:30 AM,23.30,,,,,,
843,05/06/19 09:44:31 AM,23.98,,,,,,
844,05/06/19 09:44:32 AM,23.64,,,,,,
845,05/06/19 09:44:33 AM,23.64,,,,,,
846,05/06/19 09:44:34 AM,23.98,,,,,,
847,05/06/19 09:44:35 AM,23.64,,,,,,
848,05/06/19 09:44:36 AM,23.98,,,,,,
849,05/06/19 09:44:37 AM,23.64,,,,,,
850,05/06/19 09:44:38 AM,23.64,,,,,,
851,05/06/19 09:44:39 AM,23.64,,,,,,
852,05/06/19 09:44:40 AM,23.64,,,,,,
853,05/06/19 09:44:41 AM,23.64,,,,,,
854,05/06/19 09:44:42 AM,23.64,,,,,,
855,05/06/19 09:44:43 AM,23.64,,,,,,
856,05/06/19 09:44:44 AM,23.64,,,,,,
857,05/06/19 09:44:45 AM,23.64,,,,,,
858,05/06/19 09:44:46 AM,23.64,,,,,,
859,05/06/19 09:44:47 AM,23.64,,,,,,
860,05/06/19 09:44:48 AM,23.64,,,,,,
861,05/06/19 09:44:49 AM,23.64,,,,,,
862,05/06/19 09:44:50 AM,23.64,,,,,,
863,05/06/19 09:44:51 AM,23.30,,,,,,
864,05/06/19 09:44:52 AM,23.64,,,,,,
865,05/06/19 09:44:53 AM,23.64,,,,,,
866,05/06/19 09:44:54 AM,23.64,,,,,,
867,05/06/19 09:44:55 AM,23.64,,,,,,
868,05/06/19 09:44:56 AM,23.98,,,,,,
869,05/06/19 09:44:57 AM,23.64,,,,,,
870,05/06/19 09:44:58 AM,23.64,,,,,,
871,05/06/19 09:44:59 AM,23.64,,,,,,
872,05/06/19 09:45:00 AM,23.64,,,,,,
873,05/06/19 09:45:01 AM,23.98,,,,,,
874,05/06/19 09:45:02 AM,23.64,,,,,,
875,05/06/19 09:45:03 AM,23.98,,,,,,
876,05/06/19 09:45:04 AM,23.64,,,,,,
877,05/06/19 09:45:05 AM,23.64,,,,,,
878,05/06/19 09:45:06 AM,23.64,,,,,,
879,05/06/19 09:45:07 AM,23.98,,,,,,
880,05/06/19 09:45:08 AM,23.64,,,,,,
881,05/06/19 09:45:09 AM,23.64,,,,,,
882,05/06/19 09:45:10 AM,23.64,,,,,,
883,05/06/19 09:45:11 AM,23.64,,,,,,
884,05/06/19 09:45:12 AM,23.64,,,,,,
885,05/06/19 09:45:13 AM,23.64,,,,,,
886,05/06/19 09:45:14 AM,23.64,,,,,,
887,05/06/19 09:45:15 AM,23.64,,,,,,
888,05/06/19 09:45:16 AM,23.64,,,,,,
889,05/06/19 09:45:17 AM,23.64,,,,,,
890,05/06/19 09:45:18 AM,23.64,,,,,,
891,05/06/19 09:45:19 AM,23.98,,,,,,
892,05/06/19 09:45:20 AM,23.64,,,,,,
893,05/06/19 09:45:21 AM,23.64,,,,,,
894,05/06/19 09:45:22 AM,23.30,,,,,,
895,05/06/19 09:45:23 AM,23.64,,,,,,
896,05/06/19 09:45:24 AM,23.30,,,,,,
897,05/06/19 09:45:25 AM,23.64,,,,,,
898,05/06/19 09:45:26 AM,23.64,,,,,,
899,05/06/19 09:45:27 AM,23.64,,,,,,
900,05/06/19 09:45:28 AM,23.64,,,,,,
901,05/06/19 09:45:29 AM,23.98,,,,,,
902,05/06/19 09:45:30 AM,23.64,,,,,,
903,05/06/19 09:45:31 AM,23.98,,,,,,
904,05/06/19 09:45:32 AM,23.64,,,,,,
905,05/06/19 09:45:33 AM,23.64,,,,,,
906,05/06/19 09:45:34 AM,23.30,,,,,,
907,05/06/19 09:45:35 AM,23.64,,,,,,
908,05/06/19 09:45:36 AM,23.64,,,,,,
909,05/06/19 09:45:37 AM,23.98,,,,,,
910,05/06/19 09:45:38 AM,23.64,,,,,,
911,05/06/19 09:45:39 AM,23.98,,,,,,
912,05/06/19 09:45:40 AM,23.64,,,,,,
913,05/06/19 09:45:41 AM,23.64,,,,,,
914,05/06/19 09:45:42 AM,23.64,,,,,,
915,05/06/19 09:45:43 AM,23.64,,,,,,
916,05/06/19 09:45:44 AM,23.98,,,,,,
917,05/06/19 09:45:45 AM,23.64,,,,,,
918,05/06/19 09:45:46 AM,23.64,,,,,,
919,05/06/19 09:45:47 AM,23.64,,,,,,
920,05/06/19 09:45:48 AM,23.98,,,,,,
921,05/06/19 09:45:49 AM,23.64,,,,,,
922,05/06/19 09:45:50 AM,23.64,,,,,,
923,05/06/19 09:45:51 AM,23.64,,,,,,
924,05/06/19 09:45:52 AM,23.64,,,,,,
925,05/06/19 09:45:53 AM,23.64,,,,,,
926,05/06/19 09:45:54 AM,23.30,,,,,,
927,05/06/19 09:45:55 AM,23.98,,,,,,
928,05/06/19 09:45:56 AM,23.64,,,,,,
929,05/06/19 09:45:57 AM,23.64,,,,,,
930,05/06/19 09:45:58 AM,23.64,,,,,,
931,05/06/19 09:45:59 AM,23.98,,,,,,
932,05/06/19 09:46:00 AM,23.98,,,,,,
933,05/06/19 09:46:01 AM,23.98,,,,,,
934,05/06/19 09:46:02 AM,23.64,,,,,,
935,05/06/19 09:46:03 AM,23.64,,,,,,
936,05/06/19 09:46:04 AM,23.64,,,,,,
937,05/06/19 09:46:05 AM,23.30,,,,,,
938,05/06/19 09:46:06 AM,23.30,,,,,,
939,05/06/19 09:46:07 AM,23.64,,,,,,
940,05/06/19 09:46:08 AM,23.64,,,,,,
941,05/06/19 09:46:09 AM,23.30,,,,,,
942,05/06/19 09:46:10 AM,23.98,,,,,,
943,05/06/19 09:46:11 AM,23.64,,,,,,
944,05/06/19 09:46:12 AM,23.64,,,,,,
945,05/06/19 09:46:13 AM,23.64,,,,,,
946,05/06/19 09:46:14 AM,23.64,,,,,,
947,05/06/19 09:46:15 AM,23.64,,,,,,
948,05/06/19 09:46:16 AM,23.64,,,,,,
949,05/06/19 09:46:17 AM,23.64,,,,,,
950,05/06/19 09:46:18 AM,23.98,,,,,,
951,05/06/19 09:46:19 AM,23.30,,,,,,
952,05/06/19 09:46:20 AM,23.64,,,,,,
953,05/06/19 09:46:21 AM,23.64,,,,,,
954,05/06/19 09:46:22 AM,23.64,,,,,,
955,05/06/19 09:46:23 AM,23.64,,,,,,
956,05/06/19 09:46:24 AM,23.64,,,,,,
957,05/06/19 09:46:25 AM,23.64,,,,,,
958,05/06/19 09:46:26 AM,23.64,,,,,,
959,05/06/19 09:46:27 AM,23.64,,,,,,
960,05/06/19 09:46:28 AM,23.98,,,,,,
961,05/06/19 09:46:29 AM,23.98,,,,,,
962,05/06/19 09:46:30 AM,23.64,,,,,,
963,05/06/19 09:46:31 AM,23.64,,,,,,
964,05/06/19 09:46:32 AM,23.30,,,,,,
965,05/06/19 09:46:33 AM,23.64,,,,,,
966,05/06/19 09:46:34 AM,23.64,,,,,,
967,05/06/19 09:46:35 AM,23.64,,,,,,
968,05/06/19 09:46:36 AM,23.98,,,,,,
969,05/06/19 09:46:37 AM,23.64,,,,,,
970,05/06/19 09:46:38 AM,23.98,,,,,,
971,05/06/19 09:46:39 AM,23.64,,,,,,
972,05/06/19 09:46:40 AM,23.64,,,,,,
973,05/06/19 09:46:41 AM,23.98,,,,,,
974,05/06/19 09:46:42 AM,23.98,,,,,,
975,05/06/19 09:46:43 AM,23.98,,,,,,
976,05/06/19 09:46:44 AM,23.64,,,,,,
977,05/06/19 09:46:45 AM,23.64,,,,,,
978,05/06/19 09:46:46 AM,23.64,,,,,,
979,05/06/19 09:46:47 AM,23.64,,,,,,
980,05/06/19 09:46:48 AM,23.64,,,,,,
981,05/06/19 09:46:49 AM,23.64,,,,,,
982,05/06/19 09:46:50 AM,23.64,,,,,,
983,05/06/19 09:46:51 AM,23.64,,,,,,
984,05/06/19 09:46:52 AM,23.64,,,,,,
985,05/06/19 09:46:53 AM,23.64,,,,,,
986,05/06/19 09:46:54 AM,23.64,,,,,,
987,05/06/19 09:46:55 AM,23.64,,,,,,
988,05/06/19 09:46:56 AM,23.64,,,,,,
989,05/06/19 09:46:57 AM,23.64,,,,,,
990,05/06/19 09:46:58 AM,23.64,,,,,,
991,05/06/19 09:46:59 AM,23.64,,,,,,
992,05/06/19 09:47:00 AM,23.64,,,,,,
993,05/06/19 09:47:01 AM,23.64,,,,,,
994,05/06/19 09:47:02 AM,23.64,,,,,,
995,05/06/19 09:47:03 AM,23.64,,,,,,
996,05/06/19 09:47:04 AM,23.30,,,,,,
997,05/06/19 09:47:05 AM,23.64,,,,,,
998,05/06/19 09:47:06 AM,23.64,,,,,,
999,05/06/19 09:47:07 AM,23.64,,,,,,
1000,05/06/19 09:47:08 AM,23.64,,,,,,
1001,05/06/19 09:47:09 AM,23.64,,,,,,
1002,05/06/19 09:47:10 AM,23.98,,,,,,
1003,05/06/19 09:47:11 AM,23.64,,,,,,
1004,05/06/19 09:47:12 AM,23.64,,,,,,
1005,05/06/19 09:47:13 AM,23.64,,,,,,
1006,05/06/19 09:47:14 AM,23.98,,,,,,
1007,05/06/19 09:47:15 AM,23.64,,,,,,
1008,05/06/19 09:47:16 AM,23.98,,,,,,
1009,05/06/19 09:47:17 AM,23.64,,,,,,
1010,05/06/19 09:47:18 AM,23.64,,,,,,
1011,05/06/19 09:47:19 AM,23.64,,,,,,
1012,05/06/19 09:47:20 AM,23.98,,,,,,
1013,05/06/19 09:47:21 AM,23.64,,,,,,
1014,05/06/19 09:47:22 AM,23.64,,,,,,
1015,05/06/19 09:47:23 AM,23.64,,,,,,
1016,05/06/19 09:47:24 AM,23.64,,,,,,
