"Plot Title: 10CM-190426"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Button Down (LGR S/N: 2247366)","Button Up (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
14635,04/26/19 01:57:46 PM,18.92,,,,,,
14636,04/26/19 01:57:47 PM,18.92,,,,,,
14637,04/26/19 01:57:48 PM,18.92,,,,,,
14638,04/26/19 01:57:49 PM,18.92,,,,,,
14639,04/26/19 01:57:50 PM,18.92,,,,,,
14640,04/26/19 01:57:51 PM,18.92,,,,,,
14641,04/26/19 01:57:52 PM,18.92,,,,,,
14642,04/26/19 01:57:53 PM,18.92,,,,,,
14643,04/26/19 01:57:54 PM,18.92,,,,,,
14644,04/26/19 01:57:55 PM,18.92,,,,,,
14645,04/26/19 01:57:56 PM,18.92,,,,,,
14646,04/26/19 01:57:57 PM,18.92,,,,,,
14647,04/26/19 01:57:58 PM,18.92,,,,,,
14648,04/26/19 01:57:59 PM,18.92,,,,,,
14649,04/26/19 01:58:00 PM,18.92,,,,,,
14650,04/26/19 01:58:01 PM,18.92,,,,,,
14651,04/26/19 01:58:02 PM,18.92,,,,,,
14652,04/26/19 01:58:03 PM,18.92,,,,,,
14653,04/26/19 01:58:04 PM,18.92,,,,,,
14654,04/26/19 01:58:05 PM,18.92,,,,,,
14655,04/26/19 01:58:06 PM,18.92,,,,,,
14656,04/26/19 01:58:07 PM,18.92,,,,,,
14657,04/26/19 01:58:08 PM,18.92,,,,,,
14658,04/26/19 01:58:09 PM,18.92,,,,,,
14659,04/26/19 01:58:10 PM,18.92,,,,,,
14660,04/26/19 01:58:11 PM,18.92,,,,,,
14661,04/26/19 01:58:12 PM,18.92,,,,,,
14662,04/26/19 01:58:13 PM,18.92,,,,,,
14663,04/26/19 01:58:14 PM,18.92,,,,,,
14664,04/26/19 01:58:15 PM,18.92,,,,,,
14665,04/26/19 01:58:16 PM,18.92,,,,,,
14666,04/26/19 01:58:17 PM,18.92,,,,,,
14667,04/26/19 01:58:18 PM,18.92,,,,,,
14668,04/26/19 01:58:19 PM,18.92,,,,,,
14669,04/26/19 01:58:20 PM,18.92,,,,,,
14670,04/26/19 01:58:21 PM,18.92,,,,,,
14671,04/26/19 01:58:22 PM,18.92,,,,,,
14672,04/26/19 01:58:23 PM,18.92,,,,,,
14673,04/26/19 01:58:24 PM,18.92,,,,,,
14674,04/26/19 01:58:25 PM,18.92,,,,,,
14675,04/26/19 01:58:26 PM,18.92,,,,,,
14676,04/26/19 01:58:27 PM,18.92,,,,,,
14677,04/26/19 01:58:28 PM,18.92,,,,,,
14678,04/26/19 01:58:29 PM,18.92,,,,,,
14679,04/26/19 01:58:30 PM,18.92,,,,,,
14680,04/26/19 01:58:31 PM,18.92,,,,,,
14681,04/26/19 01:58:32 PM,18.92,,,,,,
14682,04/26/19 01:58:33 PM,18.92,,,,,,
14683,04/26/19 01:58:34 PM,18.92,,,,,,
14684,04/26/19 01:58:35 PM,18.92,,,,,,
14685,04/26/19 01:58:36 PM,18.92,,,,,,
14686,04/26/19 01:58:37 PM,18.92,,,,,,
14687,04/26/19 01:58:38 PM,18.92,,,,,,
14688,04/26/19 01:58:39 PM,18.92,,,,,,
14689,04/26/19 01:58:40 PM,18.92,,,,,,
14690,04/26/19 01:58:41 PM,18.92,,,,,,
14691,04/26/19 01:58:42 PM,18.92,,,,,,
14692,04/26/19 01:58:43 PM,18.92,,,,,,
14693,04/26/19 01:58:44 PM,18.92,,,,,,
14694,04/26/19 01:58:45 PM,18.92,,,,,,
14695,04/26/19 01:58:46 PM,18.92,,,,,,
14696,04/26/19 01:58:47 PM,18.92,,,,,,
14697,04/26/19 01:58:48 PM,18.92,,,,,,
14698,04/26/19 01:58:49 PM,18.92,,,,,,
14699,04/26/19 01:58:50 PM,18.92,,,,,,
14700,04/26/19 01:58:51 PM,18.92,,,,,,
14701,04/26/19 01:58:52 PM,18.92,,,,,,
14702,04/26/19 01:58:53 PM,18.92,,,,,,
14703,04/26/19 01:58:54 PM,18.92,,,,,,
14704,04/26/19 01:58:55 PM,18.92,,,,,,
14705,04/26/19 01:58:56 PM,18.92,,,,,,
14706,04/26/19 01:58:57 PM,18.92,,,,,,
14707,04/26/19 01:58:58 PM,18.92,,,,,,
14708,04/26/19 01:58:59 PM,18.92,,,,,,
14709,04/26/19 01:59:00 PM,18.92,,,,,,
14710,04/26/19 01:59:01 PM,18.92,,,,,,
14711,04/26/19 01:59:02 PM,18.92,,,,,,
14712,04/26/19 01:59:03 PM,18.92,,,,,,
14713,04/26/19 01:59:04 PM,18.58,,,,,,
14714,04/26/19 01:59:05 PM,18.92,,,,,,
14715,04/26/19 01:59:06 PM,18.58,,,,,,
14716,04/26/19 01:59:07 PM,18.58,,,,,,
14717,04/26/19 01:59:08 PM,18.58,,,,,,
14718,04/26/19 01:59:09 PM,18.58,,,,,,
14719,04/26/19 01:59:10 PM,18.58,,,,,,
14720,04/26/19 01:59:11 PM,18.92,,,,,,
14721,04/26/19 01:59:12 PM,18.58,,,,,,
14722,04/26/19 01:59:13 PM,18.92,,,,,,
14723,04/26/19 01:59:14 PM,18.92,,,,,,
14724,04/26/19 01:59:15 PM,18.58,,,,,,
14725,04/26/19 01:59:16 PM,18.92,,,,,,
14726,04/26/19 01:59:17 PM,18.58,,,,,,
14727,04/26/19 01:59:18 PM,18.58,,,,,,
14728,04/26/19 01:59:19 PM,18.92,,,,,,
14729,04/26/19 01:59:20 PM,18.58,,,,,,
14730,04/26/19 01:59:21 PM,18.58,,,,,,
14731,04/26/19 01:59:22 PM,18.58,,,,,,
14732,04/26/19 01:59:23 PM,18.58,,,,,,
14733,04/26/19 01:59:24 PM,18.58,,,,,,
14734,04/26/19 01:59:25 PM,18.92,,,,,,
14735,04/26/19 01:59:26 PM,18.58,,,,,,
14736,04/26/19 01:59:27 PM,18.58,,,,,,
14737,04/26/19 01:59:28 PM,18.58,,,,,,
14738,04/26/19 01:59:29 PM,18.92,,,,,,
14739,04/26/19 01:59:30 PM,18.92,,,,,,
14740,04/26/19 01:59:31 PM,18.58,,,,,,
14741,04/26/19 01:59:32 PM,18.58,,,,,,
14742,04/26/19 01:59:33 PM,18.58,,,,,,
14743,04/26/19 01:59:34 PM,18.58,,,,,,
14744,04/26/19 01:59:35 PM,18.58,,,,,,
14745,04/26/19 01:59:36 PM,18.58,,,,,,
14746,04/26/19 01:59:37 PM,18.58,,,,,,
14747,04/26/19 01:59:38 PM,18.58,,,,,,
14748,04/26/19 01:59:39 PM,18.58,,,,,,
14749,04/26/19 01:59:40 PM,18.58,,,,,,
14750,04/26/19 01:59:41 PM,18.58,,,,,,
14751,04/26/19 01:59:42 PM,18.58,,,,,,
14752,04/26/19 01:59:43 PM,18.58,,,,,,
14753,04/26/19 01:59:44 PM,18.58,,,,,,
14754,04/26/19 01:59:45 PM,18.92,,,,,,
14755,04/26/19 01:59:46 PM,18.58,,,,,,
14756,04/26/19 01:59:47 PM,18.58,,,,,,
14757,04/26/19 01:59:48 PM,18.58,,,,,,
14758,04/26/19 01:59:49 PM,18.58,,,,,,
14759,04/26/19 01:59:50 PM,18.58,,,,,,
14760,04/26/19 01:59:51 PM,18.58,,,,,,
14761,04/26/19 01:59:52 PM,18.58,,,,,,
14762,04/26/19 01:59:53 PM,18.58,,,,,,
14763,04/26/19 01:59:54 PM,18.58,,,,,,
14764,04/26/19 01:59:55 PM,18.58,,,,,,
14765,04/26/19 01:59:56 PM,18.58,,,,,,
14766,04/26/19 01:59:57 PM,18.58,,,,,,
14767,04/26/19 01:59:58 PM,18.58,,,,,,
14768,04/26/19 01:59:59 PM,18.58,,,,,,
14769,04/26/19 02:00:00 PM,18.58,,,,,,
14770,04/26/19 02:00:01 PM,18.58,,,,,,
14771,04/26/19 02:00:02 PM,18.58,,,,,,
14772,04/26/19 02:00:03 PM,18.58,,,,,,
14773,04/26/19 02:00:04 PM,18.58,,,,,,
14774,04/26/19 02:00:05 PM,18.58,,,,,,
14775,04/26/19 02:00:06 PM,18.58,,,,,,
14776,04/26/19 02:00:07 PM,18.58,,,,,,
14777,04/26/19 02:00:08 PM,18.58,,,,,,
14778,04/26/19 02:00:09 PM,18.58,,,,,,
14779,04/26/19 02:00:10 PM,18.58,,,,,,
14780,04/26/19 02:00:11 PM,18.58,,,,,,
14781,04/26/19 02:00:12 PM,18.58,,,,,,
14782,04/26/19 02:00:13 PM,18.58,,,,,,
14783,04/26/19 02:00:14 PM,18.58,,,,,,
14784,04/26/19 02:00:15 PM,18.58,,,,,,
14785,04/26/19 02:00:16 PM,18.58,,,,,,
14786,04/26/19 02:00:17 PM,18.58,,,,,,
14787,04/26/19 02:00:18 PM,18.58,,,,,,
14788,04/26/19 02:00:19 PM,18.58,,,,,,
14789,04/26/19 02:00:20 PM,18.58,,,,,,
14790,04/26/19 02:00:21 PM,18.58,,,,,,
14791,04/26/19 02:00:22 PM,18.58,,,,,,
14792,04/26/19 02:00:23 PM,18.58,,,,,,
14793,04/26/19 02:00:24 PM,18.58,,,,,,
14794,04/26/19 02:00:25 PM,18.58,,,,,,
14795,04/26/19 02:00:26 PM,18.58,,,,,,
14796,04/26/19 02:00:27 PM,18.58,,,,,,
14797,04/26/19 02:00:28 PM,18.58,,,,,,
14798,04/26/19 02:00:29 PM,18.58,,,,,,
14799,04/26/19 02:00:30 PM,18.58,,,,,,
14800,04/26/19 02:00:31 PM,18.58,,,,,,
14801,04/26/19 02:00:32 PM,18.58,,,,,,
14802,04/26/19 02:00:33 PM,18.58,,,,,,
14803,04/26/19 02:00:34 PM,18.58,,,,,,
14804,04/26/19 02:00:35 PM,18.58,,,,,,
14805,04/26/19 02:00:36 PM,18.58,,,,,,
14806,04/26/19 02:00:37 PM,18.58,,,,,,
14807,04/26/19 02:00:38 PM,18.58,,,,,,
14808,04/26/19 02:00:39 PM,18.58,,,,,,
14809,04/26/19 02:00:40 PM,18.58,,,,,,
14810,04/26/19 02:00:41 PM,18.58,,,,,,
14811,04/26/19 02:00:42 PM,18.58,,,,,,
14812,04/26/19 02:00:43 PM,18.58,,,,,,
14813,04/26/19 02:00:44 PM,18.58,,,,,,
14814,04/26/19 02:00:45 PM,18.58,,,,,,
14815,04/26/19 02:00:46 PM,18.58,,,,,,
14816,04/26/19 02:00:47 PM,18.58,,,,,,
14817,04/26/19 02:00:48 PM,18.58,,,,,,
14818,04/26/19 02:00:49 PM,18.58,,,,,,
14819,04/26/19 02:00:50 PM,18.58,,,,,,
14820,04/26/19 02:00:51 PM,18.58,,,,,,
14821,04/26/19 02:00:52 PM,18.58,,,,,,
14822,04/26/19 02:00:53 PM,18.58,,,,,,
14823,04/26/19 02:00:54 PM,18.58,,,,,,
14824,04/26/19 02:00:55 PM,18.58,,,,,,
14825,04/26/19 02:00:56 PM,18.58,,,,,,
14826,04/26/19 02:00:57 PM,18.58,,,,,,
14827,04/26/19 02:00:58 PM,18.58,,,,,,
14828,04/26/19 02:00:59 PM,18.58,,,,,,
14829,04/26/19 02:01:00 PM,18.58,,,,,,
14830,04/26/19 02:01:01 PM,18.58,,,,,,
14831,04/26/19 02:01:02 PM,18.58,,,,,,
14832,04/26/19 02:01:03 PM,18.58,,,,,,
14833,04/26/19 02:01:04 PM,18.58,,,,,,
14834,04/26/19 02:01:05 PM,18.58,,,,,,
14835,04/26/19 02:01:06 PM,18.58,,,,,,
14836,04/26/19 02:01:07 PM,18.58,,,,,,
14837,04/26/19 02:01:08 PM,18.58,,,,,,
14838,04/26/19 02:01:09 PM,18.58,,,,,,
14839,04/26/19 02:01:10 PM,18.58,,,,,,
14840,04/26/19 02:01:11 PM,18.58,,,,,,
14841,04/26/19 02:01:12 PM,18.58,,,,,,
14842,04/26/19 02:01:13 PM,18.58,,,,,,
14843,04/26/19 02:01:14 PM,18.58,,,,,,
14844,04/26/19 02:01:15 PM,18.58,,,,,,
14845,04/26/19 02:01:16 PM,18.58,,,,,,
14846,04/26/19 02:01:17 PM,18.58,,,,,,
14847,04/26/19 02:01:18 PM,18.58,,,,,,
14848,04/26/19 02:01:19 PM,18.58,,,,,,
14849,04/26/19 02:01:20 PM,18.58,,,,,,
14850,04/26/19 02:01:21 PM,18.58,,,,,,
14851,04/26/19 02:01:22 PM,18.58,,,,,,
14852,04/26/19 02:01:23 PM,18.58,,,,,,
14853,04/26/19 02:01:24 PM,18.58,,,,,,
14854,04/26/19 02:01:25 PM,18.58,,,,,,
14855,04/26/19 02:01:26 PM,18.58,,,,,,
14856,04/26/19 02:01:27 PM,18.58,,,,,,
14857,04/26/19 02:01:28 PM,18.58,,,,,,
14858,04/26/19 02:01:29 PM,18.58,,,,,,
14859,04/26/19 02:01:30 PM,18.58,,,,,,
14860,04/26/19 02:01:31 PM,18.58,,,,,,
14861,04/26/19 02:01:32 PM,18.58,,,,,,
14862,04/26/19 02:01:33 PM,18.58,,,,,,
14863,04/26/19 02:01:34 PM,18.58,,,,,,
14864,04/26/19 02:01:35 PM,18.58,,,,,,
14865,04/26/19 02:01:36 PM,18.58,,,,,,
14866,04/26/19 02:01:37 PM,18.58,,,,,,
14867,04/26/19 02:01:38 PM,18.58,,,,,,
14868,04/26/19 02:01:39 PM,18.58,,,,,,
14869,04/26/19 02:01:40 PM,18.58,,,,,,
14870,04/26/19 02:01:41 PM,18.58,,,,,,
14871,04/26/19 02:01:42 PM,18.58,,,,,,
14872,04/26/19 02:01:43 PM,18.58,,,,,,
14873,04/26/19 02:01:44 PM,18.58,,,,,,
14874,04/26/19 02:01:45 PM,18.58,,,,,,
14875,04/26/19 02:01:46 PM,18.58,,,,,,
14876,04/26/19 02:01:47 PM,18.58,,,,,,
14877,04/26/19 02:01:48 PM,18.58,,,,,,
14878,04/26/19 02:01:49 PM,18.58,,,,,,
14879,04/26/19 02:01:50 PM,18.58,,,,,,
14880,04/26/19 02:01:51 PM,18.58,,,,,,
14881,04/26/19 02:01:52 PM,18.58,,,,,,
14882,04/26/19 02:01:53 PM,18.58,,,,,,
14883,04/26/19 02:01:54 PM,18.58,,,,,,
14884,04/26/19 02:01:55 PM,18.58,,,,,,
14885,04/26/19 02:01:56 PM,18.58,,,,,,
14886,04/26/19 02:01:57 PM,18.58,,,,,,
14887,04/26/19 02:01:58 PM,18.58,,,,,,
14888,04/26/19 02:01:59 PM,18.58,,,,,,
14889,04/26/19 02:02:00 PM,18.58,,,,,,
14890,04/26/19 02:02:01 PM,18.58,,,,,,
14891,04/26/19 02:02:02 PM,18.58,,,,,,
14892,04/26/19 02:02:03 PM,18.58,,,,,,
14893,04/26/19 02:02:04 PM,18.58,,,,,,
14894,04/26/19 02:02:05 PM,18.58,,,,,,
14895,04/26/19 02:02:06 PM,18.58,,,,,,
14896,04/26/19 02:02:07 PM,18.58,,,,,,
14897,04/26/19 02:02:08 PM,18.58,,,,,,
14898,04/26/19 02:02:09 PM,18.58,,,,,,
14899,04/26/19 02:02:10 PM,18.58,,,,,,
14900,04/26/19 02:02:11 PM,18.58,,,,,,
14901,04/26/19 02:02:12 PM,18.58,,,,,,
14902,04/26/19 02:02:13 PM,18.58,,,,,,
14903,04/26/19 02:02:14 PM,18.58,,,,,,
14904,04/26/19 02:02:15 PM,18.58,,,,,,
14905,04/26/19 02:02:16 PM,18.58,,,,,,
14906,04/26/19 02:02:17 PM,18.58,,,,,,
14907,04/26/19 02:02:18 PM,18.58,,,,,,
14908,04/26/19 02:02:19 PM,18.58,,,,,,
14909,04/26/19 02:02:20 PM,18.58,,,,,,
14910,04/26/19 02:02:21 PM,18.58,,,,,,
14911,04/26/19 02:02:22 PM,18.58,,,,,,
14912,04/26/19 02:02:23 PM,18.58,,,,,,
14913,04/26/19 02:02:24 PM,18.58,,,,,,
14914,04/26/19 02:02:25 PM,18.58,,,,,,
14915,04/26/19 02:02:26 PM,18.58,,,,,,
14916,04/26/19 02:02:27 PM,18.58,,,,,,
14917,04/26/19 02:02:28 PM,18.58,,,,,,
14918,04/26/19 02:02:29 PM,18.58,,,,,,
14919,04/26/19 02:02:30 PM,18.58,,,,,,
14920,04/26/19 02:02:31 PM,18.58,,,,,,
14921,04/26/19 02:02:32 PM,18.58,,,,,,
14922,04/26/19 02:02:33 PM,18.58,,,,,,
14923,04/26/19 02:02:34 PM,18.58,,,,,,
14924,04/26/19 02:02:35 PM,18.58,,,,,,
14925,04/26/19 02:02:36 PM,18.58,,,,,,
14926,04/26/19 02:02:37 PM,18.58,,,,,,
14927,04/26/19 02:02:38 PM,18.58,,,,,,
14928,04/26/19 02:02:39 PM,18.58,,,,,,
14929,04/26/19 02:02:40 PM,18.58,,,,,,
14930,04/26/19 02:02:41 PM,18.58,,,,,,
14931,04/26/19 02:02:42 PM,18.58,,,,,,
14932,04/26/19 02:02:43 PM,18.58,,,,,,
14933,04/26/19 02:02:44 PM,18.58,,,,,,
14934,04/26/19 02:02:45 PM,18.58,,,,,,
14935,04/26/19 02:02:46 PM,18.58,,,,,,
14936,04/26/19 02:02:47 PM,18.58,,,,,,
14937,04/26/19 02:02:48 PM,18.58,,,,,,
14938,04/26/19 02:02:49 PM,18.58,,,,,,
14939,04/26/19 02:02:50 PM,18.58,,,,,,
14940,04/26/19 02:02:51 PM,18.58,,,,,,
14941,04/26/19 02:02:52 PM,18.58,,,,,,
14942,04/26/19 02:02:53 PM,18.58,,,,,,
14943,04/26/19 02:02:54 PM,18.58,,,,,,
14944,04/26/19 02:02:55 PM,18.58,,,,,,
14945,04/26/19 02:02:56 PM,18.58,,,,,,
14946,04/26/19 02:02:57 PM,18.58,,,,,,
14947,04/26/19 02:02:58 PM,18.58,,,,,,
14948,04/26/19 02:02:59 PM,18.58,,,,,,
14949,04/26/19 02:03:00 PM,18.58,,,,,,
14950,04/26/19 02:03:01 PM,18.58,,,,,,
14951,04/26/19 02:03:02 PM,18.58,,,,,,
14952,04/26/19 02:03:03 PM,18.58,,,,,,
14953,04/26/19 02:03:04 PM,18.58,,,,,,
14954,04/26/19 02:03:05 PM,18.58,,,,,,
14955,04/26/19 02:03:06 PM,18.58,,,,,,
14956,04/26/19 02:03:07 PM,18.58,,,,,,
14957,04/26/19 02:03:08 PM,18.58,,,,,,
14958,04/26/19 02:03:09 PM,18.58,,,,,,
14959,04/26/19 02:03:10 PM,18.58,,,,,,
14960,04/26/19 02:03:11 PM,18.58,,,,,,
14961,04/26/19 02:03:12 PM,18.58,,,,,,
14962,04/26/19 02:03:13 PM,18.58,,,,,,
14963,04/26/19 02:03:14 PM,18.58,,,,,,
14964,04/26/19 02:03:15 PM,18.58,,,,,,
14965,04/26/19 02:03:16 PM,18.58,,,,,,
14966,04/26/19 02:03:17 PM,18.58,,,,,,
14967,04/26/19 02:03:18 PM,18.58,,,,,,
14968,04/26/19 02:03:19 PM,18.58,,,,,,
14969,04/26/19 02:03:20 PM,18.58,,,,,,
14970,04/26/19 02:03:21 PM,18.58,,,,,,
14971,04/26/19 02:03:22 PM,18.58,,,,,,
14972,04/26/19 02:03:23 PM,18.58,,,,,,
14973,04/26/19 02:03:24 PM,18.58,,,,,,
14974,04/26/19 02:03:25 PM,18.58,,,,,,
14975,04/26/19 02:03:26 PM,18.58,,,,,,
14976,04/26/19 02:03:27 PM,18.58,,,,,,
14977,04/26/19 02:03:28 PM,18.58,,,,,,
14978,04/26/19 02:03:29 PM,18.58,,,,,,
14979,04/26/19 02:03:30 PM,18.58,,,,,,
14980,04/26/19 02:03:31 PM,18.58,,,,,,
14981,04/26/19 02:03:32 PM,18.58,,,,,,
14982,04/26/19 02:03:33 PM,18.58,,,,,,
14983,04/26/19 02:03:34 PM,18.58,,,,,,
14984,04/26/19 02:03:35 PM,18.58,,,,,,
14985,04/26/19 02:03:36 PM,18.58,,,,,,
14986,04/26/19 02:03:37 PM,18.58,,,,,,
14987,04/26/19 02:03:38 PM,18.58,,,,,,
14988,04/26/19 02:03:39 PM,18.58,,,,,,
14989,04/26/19 02:03:40 PM,18.58,,,,,,
14990,04/26/19 02:03:41 PM,18.58,,,,,,
14991,04/26/19 02:03:42 PM,18.58,,,,,,
14992,04/26/19 02:03:43 PM,18.58,,,,,,
14993,04/26/19 02:03:44 PM,18.58,,,,,,
14994,04/26/19 02:03:45 PM,18.58,,,,,,
14995,04/26/19 02:03:46 PM,18.58,,,,,,
14996,04/26/19 02:03:47 PM,18.58,,,,,,
14997,04/26/19 02:03:48 PM,18.58,,,,,,
14998,04/26/19 02:03:49 PM,18.58,,,,,,
14999,04/26/19 02:03:50 PM,18.58,,,,,,
15000,04/26/19 02:03:51 PM,18.58,,,,,,
15001,04/26/19 02:03:52 PM,18.58,,,,,,
15002,04/26/19 02:03:53 PM,18.58,,,,,,
15003,04/26/19 02:03:54 PM,18.58,,,,,,
15004,04/26/19 02:03:55 PM,18.58,,,,,,
15005,04/26/19 02:03:56 PM,18.58,,,,,,
15006,04/26/19 02:03:57 PM,18.58,,,,,,
15007,04/26/19 02:03:58 PM,18.58,,,,,,
15008,04/26/19 02:03:59 PM,18.58,,,,,,
15009,04/26/19 02:04:00 PM,18.58,,,,,,
15010,04/26/19 02:04:01 PM,18.58,,,,,,
15011,04/26/19 02:04:02 PM,18.58,,,,,,
15012,04/26/19 02:04:03 PM,18.58,,,,,,
15013,04/26/19 02:04:04 PM,18.58,,,,,,
15014,04/26/19 02:04:05 PM,18.58,,,,,,
15015,04/26/19 02:04:06 PM,18.58,,,,,,
15016,04/26/19 02:04:07 PM,18.58,,,,,,
15017,04/26/19 02:04:08 PM,18.58,,,,,,
15018,04/26/19 02:04:09 PM,18.58,,,,,,
15019,04/26/19 02:04:10 PM,18.58,,,,,,
15020,04/26/19 02:04:11 PM,18.58,,,,,,
15021,04/26/19 02:04:12 PM,18.58,,,,,,
15022,04/26/19 02:04:13 PM,18.58,,,,,,
15023,04/26/19 02:04:14 PM,18.58,,,,,,
15024,04/26/19 02:04:15 PM,18.58,,,,,,
15025,04/26/19 02:04:16 PM,18.58,,,,,,
15026,04/26/19 02:04:17 PM,18.58,,,,,,
15027,04/26/19 02:04:18 PM,18.58,,,,,,
15028,04/26/19 02:04:19 PM,18.58,,,,,,
15029,04/26/19 02:04:20 PM,18.58,,,,,,
15030,04/26/19 02:04:21 PM,18.58,,,,,,
15031,04/26/19 02:04:22 PM,18.58,,,,,,
15032,04/26/19 02:04:23 PM,18.58,,,,,,
15033,04/26/19 02:04:24 PM,18.58,,,,,,
15034,04/26/19 02:04:25 PM,18.58,,,,,,
15035,04/26/19 02:04:26 PM,18.58,,,,,,
15036,04/26/19 02:04:27 PM,18.58,,,,,,
15037,04/26/19 02:04:28 PM,18.58,,,,,,
15038,04/26/19 02:04:29 PM,18.58,,,,,,
15039,04/26/19 02:04:30 PM,18.58,,,,,,
15040,04/26/19 02:04:31 PM,18.58,,,,,,
15041,04/26/19 02:04:32 PM,18.58,,,,,,
15042,04/26/19 02:04:33 PM,18.58,,,,,,
15043,04/26/19 02:04:34 PM,18.58,,,,,,
15044,04/26/19 02:04:35 PM,18.58,,,,,,
15045,04/26/19 02:04:36 PM,18.58,,,,,,
15046,04/26/19 02:04:37 PM,18.58,,,,,,
15047,04/26/19 02:04:38 PM,18.58,,,,,,
15048,04/26/19 02:04:39 PM,18.58,,,,,,
15049,04/26/19 02:04:40 PM,18.58,,,,,,
15050,04/26/19 02:04:41 PM,18.58,,,,,,
15051,04/26/19 02:04:42 PM,18.58,,,,,,
15052,04/26/19 02:04:43 PM,18.58,,,,,,
15053,04/26/19 02:04:44 PM,18.92,,,,,,
15054,04/26/19 02:04:45 PM,18.58,,,,,,
15055,04/26/19 02:04:46 PM,18.92,,,,,,
15056,04/26/19 02:04:47 PM,18.92,,,,,,
15057,04/26/19 02:04:48 PM,18.92,,,,,,
15058,04/26/19 02:04:49 PM,18.92,,,,,,
15059,04/26/19 02:04:50 PM,18.92,,,,,,
15060,04/26/19 02:04:51 PM,18.92,,,,,,
15061,04/26/19 02:04:52 PM,18.92,,,,,,
15062,04/26/19 02:04:53 PM,18.92,,,,,,
15063,04/26/19 02:04:54 PM,18.92,,,,,,
15064,04/26/19 02:04:55 PM,18.92,,,,,,
15065,04/26/19 02:04:56 PM,18.92,,,,,,
15066,04/26/19 02:04:57 PM,18.92,,,,,,
15067,04/26/19 02:04:58 PM,18.92,,,,,,
15068,04/26/19 02:04:59 PM,18.92,,,,,,
15069,04/26/19 02:05:00 PM,18.92,,,,,,
15070,04/26/19 02:05:01 PM,18.92,,,,,,
15071,04/26/19 02:05:02 PM,18.92,,,,,,
15072,04/26/19 02:05:03 PM,18.58,,,,,,
15073,04/26/19 02:05:04 PM,18.92,,,,,,
15074,04/26/19 02:05:05 PM,18.92,,,,,,
15075,04/26/19 02:05:06 PM,18.58,,,,,,
15076,04/26/19 02:05:07 PM,18.92,,,,,,
15077,04/26/19 02:05:08 PM,18.92,,,,,,
15078,04/26/19 02:05:09 PM,18.58,,,,,,
15079,04/26/19 02:05:10 PM,18.92,,,,,,
15080,04/26/19 02:05:11 PM,18.92,,,,,,
15081,04/26/19 02:05:12 PM,18.58,,,,,,
15082,04/26/19 02:05:13 PM,18.92,,,,,,
15083,04/26/19 02:05:14 PM,18.92,,,,,,
15084,04/26/19 02:05:15 PM,18.92,,,,,,
15085,04/26/19 02:05:16 PM,18.92,,,,,,
15086,04/26/19 02:05:17 PM,18.92,,,,,,
15087,04/26/19 02:05:18 PM,18.92,,,,,,
15088,04/26/19 02:05:19 PM,18.92,,,,,,
15089,04/26/19 02:05:20 PM,18.92,,,,,,
15090,04/26/19 02:05:21 PM,18.92,,,,,,
15091,04/26/19 02:05:22 PM,18.92,,,,,,
15092,04/26/19 02:05:23 PM,18.92,,,,,,
15093,04/26/19 02:05:24 PM,18.92,,,,,,
15094,04/26/19 02:05:25 PM,18.92,,,,,,
15095,04/26/19 02:05:26 PM,18.92,,,,,,
15096,04/26/19 02:05:27 PM,18.92,,,,,,
15097,04/26/19 02:05:28 PM,18.92,,,,,,
15098,04/26/19 02:05:29 PM,19.26,,,,,,
15099,04/26/19 02:05:30 PM,19.26,,,,,,
15100,04/26/19 02:05:31 PM,19.26,,,,,,
15101,04/26/19 02:05:32 PM,19.26,,,,,,
15102,04/26/19 02:05:33 PM,19.26,,,,,,
15103,04/26/19 02:05:34 PM,19.26,,,,,,
15104,04/26/19 02:05:35 PM,19.26,,,,,,
15105,04/26/19 02:05:36 PM,19.26,,,,,,
15106,04/26/19 02:05:37 PM,19.26,,,,,,
15107,04/26/19 02:05:38 PM,19.26,,,,,,
15108,04/26/19 02:05:39 PM,19.26,,,,,,
15109,04/26/19 02:05:40 PM,19.26,,,,,,
15110,04/26/19 02:05:41 PM,19.26,,,,,,
15111,04/26/19 02:05:42 PM,19.26,,,,,,
15112,04/26/19 02:05:43 PM,19.26,,,,,,
15113,04/26/19 02:05:44 PM,19.26,,,,,,
15114,04/26/19 02:05:45 PM,19.26,,,,,,
15115,04/26/19 02:05:46 PM,19.26,,,,,,
15116,04/26/19 02:05:47 PM,19.26,,,,,,
15117,04/26/19 02:05:48 PM,19.26,,,,,,
15118,04/26/19 02:05:49 PM,19.26,,,,,,
15119,04/26/19 02:05:50 PM,19.26,,,,,,
15120,04/26/19 02:05:51 PM,19.26,,,,,,
15121,04/26/19 02:05:52 PM,19.26,,,,,,
15122,04/26/19 02:05:53 PM,19.26,,,,,,
15123,04/26/19 02:05:54 PM,19.26,,,,,,
15124,04/26/19 02:05:55 PM,19.26,,,,,,
15125,04/26/19 02:05:56 PM,19.26,,,,,,
15126,04/26/19 02:05:57 PM,19.26,,,,,,
15127,04/26/19 02:05:58 PM,19.26,,,,,,
